2026-04-08 05:28:47,584 [INFO] Stage 2 step 2100/10000: loss=2.9403, sens=1.9195, prior_kl=0.8796, fb_sparse=2.9020, energy=0.2938, homeo=0.0003, s_acc=0.357, p_acc=0.125, ang_err=15.6, a_inh=1.166, a_vip=0.995, tonic=0.0386, grad_norm=0.186, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:30:54,536 [INFO] Stage 2 step 2200/10000: loss=2.8985, sens=1.9234, prior_kl=0.8435, fb_sparse=3.0576, energy=0.2943, homeo=0.0003, s_acc=0.350, p_acc=0.122, ang_err=14.4, a_inh=1.229, a_vip=1.026, tonic=0.0381, grad_norm=0.221, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:32:59,257 [INFO] Stage 2 step 2300/10000: loss=2.8290, sens=1.9049, prior_kl=0.8023, fb_sparse=3.1979, energy=0.2937, homeo=0.0003, s_acc=0.332, p_acc=0.126, ang_err=14.3, a_inh=1.286, a_vip=1.044, tonic=0.0377, grad_norm=0.207, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:35:06,403 [INFO] Stage 2 step 2400/10000: loss=2.8486, sens=1.8710, prior_kl=0.8684, fb_sparse=3.3123, energy=0.3025, homeo=0.0003, s_acc=0.351, p_acc=0.118, ang_err=15.7, a_inh=1.332, a_vip=1.043, tonic=0.0375, grad_norm=0.271, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:37:12,544 [INFO] Stage 2 step 2500/10000: loss=2.8066, sens=1.8605, prior_kl=0.8420, fb_sparse=3.4083, energy=0.2981, homeo=0.0003, s_acc=0.346, p_acc=0.135, ang_err=15.0, a_inh=1.374, a_vip=1.029, tonic=0.0372, grad_norm=0.203, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:39:17,363 [INFO] Stage 2 step 2600/10000: loss=2.8185, sens=1.8654, prior_kl=0.8555, fb_sparse=3.4822, energy=0.3016, homeo=0.0003, s_acc=0.332, p_acc=0.124, ang_err=15.2, a_inh=1.410, a_vip=1.001, tonic=0.0370, grad_norm=0.180, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:41:24,250 [INFO] Stage 2 step 2700/10000: loss=2.6844, sens=1.8245, prior_kl=0.7728, fb_sparse=3.5357, energy=0.3020, homeo=0.0003, s_acc=0.335, p_acc=0.118, ang_err=13.2, a_inh=1.441, a_vip=0.961, tonic=0.0368, grad_norm=0.168, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:43:31,970 [INFO] Stage 2 step 2800/10000: loss=2.6767, sens=1.8130, prior_kl=0.7812, fb_sparse=3.5727, energy=0.3019, homeo=0.0004, s_acc=0.334, p_acc=0.129, ang_err=13.6, a_inh=1.467, a_vip=0.914, tonic=0.0366, grad_norm=0.232, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:45:39,908 [INFO] Stage 2 step 2900/10000: loss=2.6612, sens=1.8005, prior_kl=0.7828, fb_sparse=3.5988, energy=0.3021, homeo=0.0004, s_acc=0.316, p_acc=0.138, ang_err=13.7, a_inh=1.488, a_vip=0.865, tonic=0.0365, grad_norm=0.245, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:47:45,632 [INFO] Stage 2 step 3000/10000: loss=2.7476, sens=1.8557, prior_kl=0.8131, fb_sparse=3.6226, energy=0.3006, homeo=0.0004, s_acc=0.327, p_acc=0.122, ang_err=14.3, a_inh=1.509, a_vip=0.815, tonic=0.0363, grad_norm=0.231, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:49:53,342 [INFO] Stage 2 step 3100/10000: loss=2.6244, sens=1.7597, prior_kl=0.7968, fb_sparse=3.6398, energy=0.3052, homeo=0.0004, s_acc=0.349, p_acc=0.098, ang_err=14.0, a_inh=1.527, a_vip=0.764, tonic=0.0362, grad_norm=0.241, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:52:00,298 [INFO] Stage 2 step 3200/10000: loss=2.6372, sens=1.7753, prior_kl=0.7960, fb_sparse=3.6517, energy=0.3053, homeo=0.0004, s_acc=0.349, p_acc=0.102, ang_err=14.1, a_inh=1.541, a_vip=0.711, tonic=0.0361, grad_norm=0.247, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:54:06,604 [INFO] Stage 2 step 3300/10000: loss=2.7355, sens=1.8501, prior_kl=0.8166, fb_sparse=3.6588, energy=0.3001, homeo=0.0004, s_acc=0.338, p_acc=0.109, ang_err=14.2, a_inh=1.554, a_vip=0.659, tonic=0.0359, grad_norm=0.244, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:56:14,315 [INFO] Stage 2 step 3400/10000: loss=2.6010, sens=1.7554, prior_kl=0.7868, fb_sparse=3.6639, energy=0.3094, homeo=0.0004, s_acc=0.319, p_acc=0.126, ang_err=13.6, a_inh=1.564, a_vip=0.609, tonic=0.0358, grad_norm=0.167, pi_ceil=0.000, fb_scale=1.000
2026-04-08 05:58:20,828 [INFO] Stage 2 step 3500/10000: loss=2.7358, sens=1.8262, prior_kl=0.8483, fb_sparse=3.6655, energy=0.3041, homeo=0.0004, s_acc=0.335, p_acc=0.103, ang_err=14.8, a_inh=1.571, a_vip=0.560, tonic=0.0356, grad_norm=0.280, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:00:28,299 [INFO] Stage 2 step 3600/10000: loss=2.6424, sens=1.7844, prior_kl=0.8019, fb_sparse=3.6667, energy=0.3055, homeo=0.0004, s_acc=0.329, p_acc=0.112, ang_err=14.0, a_inh=1.578, a_vip=0.513, tonic=0.0355, grad_norm=0.284, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:02:34,269 [INFO] Stage 2 step 3700/10000: loss=2.6661, sens=1.7585, prior_kl=0.8535, fb_sparse=3.6675, energy=0.3070, homeo=0.0004, s_acc=0.330, p_acc=0.109, ang_err=15.5, a_inh=1.584, a_vip=0.468, tonic=0.0354, grad_norm=0.339, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:04:41,081 [INFO] Stage 2 step 3800/10000: loss=2.5277, sens=1.7232, prior_kl=0.7562, fb_sparse=3.6643, energy=0.3087, homeo=0.0004, s_acc=0.345, p_acc=0.112, ang_err=13.3, a_inh=1.587, a_vip=0.424, tonic=0.0353, grad_norm=0.189, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:06:47,583 [INFO] Stage 2 step 3900/10000: loss=2.5958, sens=1.7192, prior_kl=0.8287, fb_sparse=3.6591, energy=0.3088, homeo=0.0004, s_acc=0.339, p_acc=0.138, ang_err=15.0, a_inh=1.587, a_vip=0.381, tonic=0.0352, grad_norm=0.203, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:08:53,376 [INFO] Stage 2 step 4000/10000: loss=2.6385, sens=1.7427, prior_kl=0.8485, fb_sparse=3.6548, energy=0.3092, homeo=0.0004, s_acc=0.316, p_acc=0.125, ang_err=15.1, a_inh=1.588, a_vip=0.340, tonic=0.0350, grad_norm=0.176, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:11:00,116 [INFO] Stage 2 step 4100/10000: loss=2.5663, sens=1.7321, prior_kl=0.7891, fb_sparse=3.6507, energy=0.3081, homeo=0.0005, s_acc=0.354, p_acc=0.115, ang_err=14.5, a_inh=1.589, a_vip=0.301, tonic=0.0349, grad_norm=0.207, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:13:07,733 [INFO] Stage 2 step 4200/10000: loss=2.5409, sens=1.7060, prior_kl=0.7925, fb_sparse=3.6451, energy=0.3077, homeo=0.0005, s_acc=0.344, p_acc=0.109, ang_err=13.9, a_inh=1.587, a_vip=0.263, tonic=0.0348, grad_norm=0.214, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:15:15,362 [INFO] Stage 2 step 4300/10000: loss=2.5522, sens=1.6918, prior_kl=0.8197, fb_sparse=3.6368, energy=0.3112, homeo=0.0004, s_acc=0.340, p_acc=0.112, ang_err=14.7, a_inh=1.583, a_vip=0.225, tonic=0.0347, grad_norm=0.195, pi_ceil=0.000, fb_scale=1.000
2026-04-08 06:17:19,983 [INFO] Stage 2 step 4400/10000: loss=2.5424, sens=1.7220, prior_kl=0.7809, fb_sparse=3.6266, energy=0.3104, homeo=0.0005, s_acc=0.364, p_acc=0.120, ang_err=13.5, a_inh=1.578, a_vip=0.189, tonic=0.0346, grad_norm=0.181, pi_ceil=0.000, fb_scale=1.000
