2026-04-07 18:47:15,365 [INFO] Stage 2 step 3200/5000: loss=2.4673, sens=2.3587, prior_kl=0.0000, fb_sparse=4.0104, energy=0.3836, homeo=0.0007, s_acc=0.185, p_acc=0.008, ang_err=25.9, a_inh=1.130, a_vip=1.265, tonic=0.0357, grad_norm=0.236, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:49:13,410 [INFO] Stage 2 step 3300/5000: loss=2.5103, sens=2.4008, prior_kl=0.0000, fb_sparse=4.0291, energy=0.3793, homeo=0.0008, s_acc=0.191, p_acc=0.012, ang_err=26.3, a_inh=1.133, a_vip=1.269, tonic=0.0355, grad_norm=0.243, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:51:15,996 [INFO] Stage 2 step 3400/5000: loss=2.5100, sens=2.4034, prior_kl=0.0000, fb_sparse=4.0463, energy=0.3814, homeo=0.0008, s_acc=0.204, p_acc=0.012, ang_err=27.2, a_inh=1.136, a_vip=1.273, tonic=0.0354, grad_norm=0.234, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:53:09,752 [INFO] Stage 2 step 3500/5000: loss=2.4711, sens=2.3707, prior_kl=0.0000, fb_sparse=4.0617, energy=0.3824, homeo=0.0008, s_acc=0.188, p_acc=0.008, ang_err=26.7, a_inh=1.139, a_vip=1.277, tonic=0.0354, grad_norm=0.235, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:54:49,251 [INFO] Stage 2 step 3600/5000: loss=2.4790, sens=2.3791, prior_kl=0.0000, fb_sparse=4.0759, energy=0.3823, homeo=0.0008, s_acc=0.209, p_acc=0.008, ang_err=26.8, a_inh=1.142, a_vip=1.281, tonic=0.0353, grad_norm=0.225, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:56:29,077 [INFO] Stage 2 step 3700/5000: loss=2.4731, sens=2.3755, prior_kl=0.0000, fb_sparse=4.0882, energy=0.3817, homeo=0.0008, s_acc=0.212, p_acc=0.017, ang_err=26.7, a_inh=1.144, a_vip=1.284, tonic=0.0352, grad_norm=0.227, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:58:06,450 [INFO] Stage 2 step 3800/5000: loss=2.3807, sens=2.2940, prior_kl=0.0000, fb_sparse=4.0989, energy=0.3847, homeo=0.0007, s_acc=0.190, p_acc=0.008, ang_err=23.9, a_inh=1.145, a_vip=1.287, tonic=0.0351, grad_norm=0.237, pi_ceil=0.000, fb_scale=1.000
2026-04-07 18:59:47,244 [INFO] Stage 2 step 3900/5000: loss=2.4192, sens=2.3309, prior_kl=0.0000, fb_sparse=4.1087, energy=0.3844, homeo=0.0007, s_acc=0.191, p_acc=0.008, ang_err=24.9, a_inh=1.147, a_vip=1.289, tonic=0.0351, grad_norm=0.230, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:01:27,560 [INFO] Stage 2 step 4000/5000: loss=2.5308, sens=2.4318, prior_kl=0.0000, fb_sparse=4.1171, energy=0.3756, homeo=0.0008, s_acc=0.229, p_acc=0.003, ang_err=27.0, a_inh=1.149, a_vip=1.292, tonic=0.0350, grad_norm=0.236, pi_ceil=0.000, fb_scale=1.000
2026-04-07 19:03:07,668 [INFO] Stage 2 step 4100/5000: loss=2.4716, sens=2.3796, prior_kl=0.0000, fb_sparse=4.1240, energy=0.3812, homeo=0.0008, s_acc=0.219, p_acc=0.007, ang_err=26.9, a_inh=1.151, a_vip=1.294, tonic=0.0350, grad_norm=0.231, pi_ceil=0.000, fb_scale=1.000
