2026-04-09 13:25:58,406 [INFO] Stage 2 step 2300/5000: loss=2.8055, sens=1.1464, prior_kl=0.8402, fb_sparse=1.0800, energy=0.4095, homeo=0.0000, s_acc=0.654, p_acc=0.146, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.778, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:27:45,856 [INFO] Stage 2 step 2400/5000: loss=2.8121, sens=1.1509, prior_kl=0.8438, fb_sparse=1.0800, energy=0.4087, homeo=0.0000, s_acc=0.644, p_acc=0.139, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.542, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:29:32,322 [INFO] Stage 2 step 2500/5000: loss=2.7670, sens=1.1764, prior_kl=0.7872, fb_sparse=1.0800, energy=0.4017, homeo=0.0000, s_acc=0.641, p_acc=0.172, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.581, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:31:19,553 [INFO] Stage 2 step 2600/5000: loss=2.8209, sens=1.1573, prior_kl=0.8553, fb_sparse=1.0800, energy=0.4042, homeo=0.0000, s_acc=0.619, p_acc=0.141, ang_err=15.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.343, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:33:06,156 [INFO] Stage 2 step 2700/5000: loss=2.8640, sens=1.1486, prior_kl=0.9080, fb_sparse=1.0800, energy=0.4037, homeo=0.0000, s_acc=0.631, p_acc=0.150, ang_err=16.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.671, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:34:52,971 [INFO] Stage 2 step 2800/5000: loss=2.7766, sens=1.1454, prior_kl=0.8210, fb_sparse=1.0800, energy=0.4051, homeo=0.0000, s_acc=0.655, p_acc=0.139, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.588, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:36:39,928 [INFO] Stage 2 step 2900/5000: loss=2.7157, sens=1.1069, prior_kl=0.7946, fb_sparse=1.0800, energy=0.4071, homeo=0.0000, s_acc=0.670, p_acc=0.158, ang_err=13.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.464, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:38:26,651 [INFO] Stage 2 step 3000/5000: loss=2.7978, sens=1.1578, prior_kl=0.8339, fb_sparse=1.0800, energy=0.4030, homeo=0.0000, s_acc=0.636, p_acc=0.147, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.435, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:40:13,897 [INFO] Stage 2 step 3100/5000: loss=2.8098, sens=1.1464, prior_kl=0.8603, fb_sparse=1.0800, energy=0.4016, homeo=0.0000, s_acc=0.659, p_acc=0.164, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.561, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:42:01,038 [INFO] Stage 2 step 3200/5000: loss=2.7082, sens=1.0675, prior_kl=0.8308, fb_sparse=1.0800, energy=0.4049, homeo=0.0000, s_acc=0.684, p_acc=0.137, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.405, pi_ceil=0.000, fb_scale=1.000
