2026-04-09 11:46:41,792 [INFO] Stage 2 step 1200/5000: loss=3.1352, sens=1.6497, prior_kl=0.8651, fb_sparse=1.0800, energy=0.3102, homeo=0.0000, s_acc=0.366, p_acc=0.160, ang_err=14.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.366, pi_ceil=0.000, fb_scale=0.199
2026-04-09 11:48:26,261 [INFO] Stage 2 step 1300/5000: loss=3.0625, sens=1.5655, prior_kl=0.8702, fb_sparse=1.0800, energy=0.3134, homeo=0.0000, s_acc=0.431, p_acc=0.167, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.242, pi_ceil=0.000, fb_scale=0.299
2026-04-09 11:50:10,322 [INFO] Stage 2 step 1400/5000: loss=2.8712, sens=1.4212, prior_kl=0.8140, fb_sparse=1.0800, energy=0.3180, homeo=0.0000, s_acc=0.475, p_acc=0.156, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.676, pi_ceil=0.000, fb_scale=0.399
2026-04-09 11:51:36,780 [INFO] Stage 2 step 1500/5000: loss=2.9256, sens=1.4069, prior_kl=0.8893, fb_sparse=1.0800, energy=0.3147, homeo=0.0000, s_acc=0.535, p_acc=0.161, ang_err=15.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.567, pi_ceil=0.000, fb_scale=0.499
2026-04-09 11:53:01,709 [INFO] Stage 2 step 1600/5000: loss=2.7930, sens=1.3273, prior_kl=0.8252, fb_sparse=1.0800, energy=0.3203, homeo=0.0000, s_acc=0.558, p_acc=0.182, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.413, pi_ceil=0.000, fb_scale=0.599
2026-04-09 11:54:11,755 [INFO] Stage 2 step 1700/5000: loss=2.6670, sens=1.1893, prior_kl=0.8155, fb_sparse=1.0800, energy=0.3311, homeo=0.0000, s_acc=0.618, p_acc=0.171, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.637, pi_ceil=0.000, fb_scale=0.699
2026-04-09 11:55:37,418 [INFO] Stage 2 step 1800/5000: loss=2.6322, sens=1.1873, prior_kl=0.7873, fb_sparse=1.0800, energy=0.3288, homeo=0.0000, s_acc=0.586, p_acc=0.151, ang_err=13.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.930, pi_ceil=0.000, fb_scale=0.799
2026-04-09 11:56:54,454 [INFO] Stage 2 step 1900/5000: loss=2.6404, sens=1.1933, prior_kl=0.7998, fb_sparse=1.0800, energy=0.3237, homeo=0.0000, s_acc=0.626, p_acc=0.148, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.713, pi_ceil=0.000, fb_scale=0.899
2026-04-09 11:58:04,857 [INFO] Stage 2 step 2000/5000: loss=2.6088, sens=1.0929, prior_kl=0.8464, fb_sparse=1.0800, energy=0.3348, homeo=0.0000, s_acc=0.664, p_acc=0.160, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.474, pi_ceil=0.000, fb_scale=0.999
2026-04-09 11:59:14,605 [INFO] Stage 2 step 2100/5000: loss=2.5951, sens=1.0467, prior_kl=0.8643, fb_sparse=1.0800, energy=0.3420, homeo=0.0000, s_acc=0.678, p_acc=0.156, ang_err=15.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.355, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:00:25,573 [INFO] Stage 2 step 2200/5000: loss=2.5662, sens=1.0664, prior_kl=0.8355, fb_sparse=1.0800, energy=0.3322, homeo=0.0000, s_acc=0.651, p_acc=0.167, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.523, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:01:34,601 [INFO] Stage 2 step 2300/5000: loss=2.5492, sens=1.0576, prior_kl=0.8266, fb_sparse=1.0800, energy=0.3325, homeo=0.0000, s_acc=0.683, p_acc=0.155, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.940, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:02:43,807 [INFO] Stage 2 step 2400/5000: loss=2.5543, sens=1.0570, prior_kl=0.8336, fb_sparse=1.0800, energy=0.3318, homeo=0.0000, s_acc=0.674, p_acc=0.126, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.680, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:03:53,726 [INFO] Stage 2 step 2500/5000: loss=2.5267, sens=1.0963, prior_kl=0.7788, fb_sparse=1.0800, energy=0.3258, homeo=0.0000, s_acc=0.659, p_acc=0.148, ang_err=13.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.689, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:05:03,509 [INFO] Stage 2 step 2600/5000: loss=2.5631, sens=1.0656, prior_kl=0.8414, fb_sparse=1.0800, energy=0.3281, homeo=0.0000, s_acc=0.641, p_acc=0.133, ang_err=15.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.368, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:06:12,882 [INFO] Stage 2 step 2700/5000: loss=2.6267, sens=1.0735, prior_kl=0.8991, fb_sparse=1.0800, energy=0.3271, homeo=0.0000, s_acc=0.659, p_acc=0.126, ang_err=16.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.791, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:07:22,103 [INFO] Stage 2 step 2800/5000: loss=2.5358, sens=1.0633, prior_kl=0.8114, fb_sparse=1.0800, energy=0.3305, homeo=0.0000, s_acc=0.675, p_acc=0.141, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.664, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:08:36,866 [INFO] Stage 2 step 2900/5000: loss=2.4852, sens=1.0353, prior_kl=0.7836, fb_sparse=1.0800, energy=0.3331, homeo=0.0000, s_acc=0.702, p_acc=0.152, ang_err=13.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.546, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:09:47,287 [INFO] Stage 2 step 3000/5000: loss=2.5601, sens=1.0766, prior_kl=0.8280, fb_sparse=1.0800, energy=0.3278, homeo=0.0000, s_acc=0.639, p_acc=0.141, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.531, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:10:56,451 [INFO] Stage 2 step 3100/5000: loss=2.5698, sens=1.0667, prior_kl=0.8498, fb_sparse=1.0800, energy=0.3267, homeo=0.0000, s_acc=0.676, p_acc=0.161, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.656, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:12:06,762 [INFO] Stage 2 step 3200/5000: loss=2.4842, sens=0.9965, prior_kl=0.8265, fb_sparse=1.0800, energy=0.3306, homeo=0.0000, s_acc=0.695, p_acc=0.121, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.477, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:13:17,299 [INFO] Stage 2 step 3300/5000: loss=2.4667, sens=1.0052, prior_kl=0.8062, fb_sparse=1.0800, energy=0.3277, homeo=0.0000, s_acc=0.688, p_acc=0.129, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.419, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:14:28,621 [INFO] Stage 2 step 3400/5000: loss=2.5100, sens=1.0101, prior_kl=0.8417, fb_sparse=1.0800, energy=0.3291, homeo=0.0000, s_acc=0.667, p_acc=0.113, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.435, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:15:39,147 [INFO] Stage 2 step 3500/5000: loss=2.5285, sens=1.0201, prior_kl=0.8483, fb_sparse=1.0800, energy=0.3301, homeo=0.0000, s_acc=0.684, p_acc=0.130, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.646, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:16:48,231 [INFO] Stage 2 step 3600/5000: loss=2.4784, sens=0.9983, prior_kl=0.8259, fb_sparse=1.0800, energy=0.3271, homeo=0.0000, s_acc=0.688, p_acc=0.124, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.418, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:17:56,939 [INFO] Stage 2 step 3700/5000: loss=2.4410, sens=0.9893, prior_kl=0.7920, fb_sparse=1.0800, energy=0.3298, homeo=0.0000, s_acc=0.692, p_acc=0.130, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.641, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:19:05,611 [INFO] Stage 2 step 3800/5000: loss=2.4995, sens=1.0281, prior_kl=0.8183, fb_sparse=1.0800, energy=0.3266, homeo=0.0000, s_acc=0.678, p_acc=0.124, ang_err=14.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.720, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:20:14,899 [INFO] Stage 2 step 3900/5000: loss=2.4918, sens=1.0195, prior_kl=0.8148, fb_sparse=1.0800, energy=0.3287, homeo=0.0000, s_acc=0.680, p_acc=0.105, ang_err=14.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.671, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:21:24,160 [INFO] Stage 2 step 4000/5000: loss=2.4375, sens=1.0229, prior_kl=0.7622, fb_sparse=1.0800, energy=0.3262, homeo=0.0000, s_acc=0.670, p_acc=0.138, ang_err=12.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.457, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:22:33,585 [INFO] Stage 2 step 4100/5000: loss=2.4290, sens=0.9734, prior_kl=0.7982, fb_sparse=1.0800, energy=0.3287, homeo=0.0000, s_acc=0.702, p_acc=0.156, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.865, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:23:45,134 [INFO] Stage 2 step 4200/5000: loss=2.4543, sens=1.0026, prior_kl=0.7948, fb_sparse=1.0800, energy=0.3284, homeo=0.0000, s_acc=0.675, p_acc=0.142, ang_err=13.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.679, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:24:54,709 [INFO] Stage 2 step 4300/5000: loss=2.4374, sens=0.9751, prior_kl=0.7999, fb_sparse=1.0800, energy=0.3312, homeo=0.0000, s_acc=0.706, p_acc=0.124, ang_err=14.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.407, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:26:03,892 [INFO] Stage 2 step 4400/5000: loss=2.4800, sens=1.0071, prior_kl=0.8107, fb_sparse=1.0800, energy=0.3310, homeo=0.0000, s_acc=0.681, p_acc=0.124, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.530, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:27:13,946 [INFO] Stage 2 step 4500/5000: loss=2.3655, sens=0.9555, prior_kl=0.7476, fb_sparse=1.0800, energy=0.3312, homeo=0.0000, s_acc=0.702, p_acc=0.122, ang_err=12.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.389, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:28:23,459 [INFO] Stage 2 step 4600/5000: loss=2.4772, sens=1.0129, prior_kl=0.8105, fb_sparse=1.0800, energy=0.3269, homeo=0.0000, s_acc=0.676, p_acc=0.138, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.343, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:29:33,329 [INFO] Stage 2 step 4700/5000: loss=2.5208, sens=1.0003, prior_kl=0.8551, fb_sparse=1.0800, energy=0.3327, homeo=0.0000, s_acc=0.666, p_acc=0.115, ang_err=15.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.527, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:30:43,018 [INFO] Stage 2 step 4800/5000: loss=2.4608, sens=1.0386, prior_kl=0.7655, fb_sparse=1.0800, energy=0.3283, homeo=0.0000, s_acc=0.649, p_acc=0.138, ang_err=13.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.506, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:31:53,772 [INFO] Stage 2 step 4900/5000: loss=2.4736, sens=0.9916, prior_kl=0.8149, fb_sparse=1.0800, energy=0.3336, homeo=0.0000, s_acc=0.696, p_acc=0.130, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.558, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:33:04,007 [INFO] Stage 2 step 5000/5000: loss=2.4495, sens=0.9965, prior_kl=0.7949, fb_sparse=1.0800, energy=0.3290, homeo=0.0000, s_acc=0.702, p_acc=0.126, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.556, pi_ceil=0.000, fb_scale=1.000
2026-04-09 12:33:04,017 [INFO] Stage 2 complete: loss=2.4495, s_acc=0.702, p_acc=0.126
2026-04-09 12:33:04,034 [INFO] Saved to results/iter/v2_highenergy/center_surround_seed42/checkpoint.pt
2026-04-09 12:33:04,034 [INFO] Training complete.
