2026-04-09 13:36:40,978 [INFO] Stage 2 step 2900/5000: loss=2.1321, sens=1.0135, prior_kl=0.8202, fb_sparse=1.0800, energy=0.5918, homeo=0.0000, s_acc=0.696, p_acc=0.212, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.534, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:38:28,184 [INFO] Stage 2 step 3000/5000: loss=2.2013, sens=1.0515, prior_kl=0.8604, fb_sparse=1.0800, energy=0.5845, homeo=0.0000, s_acc=0.642, p_acc=0.195, ang_err=15.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.512, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:40:15,773 [INFO] Stage 2 step 3100/5000: loss=2.2240, sens=1.0581, prior_kl=0.8774, fb_sparse=1.0800, energy=0.5829, homeo=0.0000, s_acc=0.666, p_acc=0.212, ang_err=14.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.764, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:42:02,478 [INFO] Stage 2 step 3200/5000: loss=2.1305, sens=0.9807, prior_kl=0.8584, fb_sparse=1.0800, energy=0.5880, homeo=0.0000, s_acc=0.691, p_acc=0.194, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.438, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:43:49,332 [INFO] Stage 2 step 3300/5000: loss=2.1327, sens=0.9966, prior_kl=0.8443, fb_sparse=1.0800, energy=0.5879, homeo=0.0000, s_acc=0.678, p_acc=0.202, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.404, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:45:36,004 [INFO] Stage 2 step 3400/5000: loss=2.1651, sens=1.0022, prior_kl=0.8711, fb_sparse=1.0800, energy=0.5871, homeo=0.0000, s_acc=0.670, p_acc=0.197, ang_err=15.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.442, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:47:22,898 [INFO] Stage 2 step 3500/5000: loss=2.1719, sens=1.0049, prior_kl=0.8749, fb_sparse=1.0800, energy=0.5874, homeo=0.0000, s_acc=0.684, p_acc=0.197, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.576, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:49:11,946 [INFO] Stage 2 step 3600/5000: loss=2.1346, sens=0.9863, prior_kl=0.8566, fb_sparse=1.0800, energy=0.5871, homeo=0.0000, s_acc=0.673, p_acc=0.188, ang_err=15.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.365, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:50:57,464 [INFO] Stage 2 step 3700/5000: loss=2.0995, sens=0.9786, prior_kl=0.8265, fb_sparse=1.0800, energy=0.5886, homeo=0.0000, s_acc=0.683, p_acc=0.190, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.584, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:52:44,038 [INFO] Stage 2 step 3800/5000: loss=2.1451, sens=1.0058, prior_kl=0.8525, fb_sparse=1.0800, energy=0.5876, homeo=0.0000, s_acc=0.671, p_acc=0.201, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.651, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:54:30,079 [INFO] Stage 2 step 3900/5000: loss=2.1451, sens=1.0042, prior_kl=0.8493, fb_sparse=1.0800, energy=0.5863, homeo=0.0000, s_acc=0.685, p_acc=0.178, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.664, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:56:16,530 [INFO] Stage 2 step 4000/5000: loss=2.1008, sens=1.0066, prior_kl=0.8049, fb_sparse=1.0800, energy=0.5863, homeo=0.0000, s_acc=0.662, p_acc=0.206, ang_err=13.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.491, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:58:02,346 [INFO] Stage 2 step 4100/5000: loss=2.1030, sens=0.9751, prior_kl=0.8377, fb_sparse=1.0800, energy=0.5880, homeo=0.0000, s_acc=0.694, p_acc=0.211, ang_err=14.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.892, pi_ceil=0.000, fb_scale=1.000
2026-04-09 13:59:48,442 [INFO] Stage 2 step 4200/5000: loss=2.1129, sens=0.9921, prior_kl=0.8302, fb_sparse=1.0800, energy=0.5906, homeo=0.0000, s_acc=0.666, p_acc=0.185, ang_err=14.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.689, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:01:37,573 [INFO] Stage 2 step 4300/5000: loss=2.0962, sens=0.9674, prior_kl=0.8359, fb_sparse=1.0800, energy=0.5924, homeo=0.0000, s_acc=0.702, p_acc=0.193, ang_err=14.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.388, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:03:23,477 [INFO] Stage 2 step 4400/5000: loss=2.1418, sens=1.0038, prior_kl=0.8452, fb_sparse=1.0800, energy=0.5914, homeo=0.0000, s_acc=0.676, p_acc=0.206, ang_err=14.7, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.508, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:05:10,023 [INFO] Stage 2 step 4500/5000: loss=2.0319, sens=0.9508, prior_kl=0.7865, fb_sparse=1.0800, energy=0.5909, homeo=0.0000, s_acc=0.706, p_acc=0.224, ang_err=13.0, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.377, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:06:56,715 [INFO] Stage 2 step 4600/5000: loss=2.1463, sens=1.0115, prior_kl=0.8453, fb_sparse=1.0800, energy=0.5880, homeo=0.0000, s_acc=0.666, p_acc=0.197, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.388, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:08:42,889 [INFO] Stage 2 step 4700/5000: loss=2.1647, sens=0.9866, prior_kl=0.8820, fb_sparse=1.0800, energy=0.5975, homeo=0.0000, s_acc=0.688, p_acc=0.191, ang_err=15.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.554, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:10:29,575 [INFO] Stage 2 step 4800/5000: loss=2.1291, sens=1.0335, prior_kl=0.8049, fb_sparse=1.0800, energy=0.5898, homeo=0.0000, s_acc=0.656, p_acc=0.184, ang_err=13.8, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.514, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:12:15,567 [INFO] Stage 2 step 4900/5000: loss=2.1181, sens=0.9807, prior_kl=0.8429, fb_sparse=1.0800, energy=0.5922, homeo=0.0000, s_acc=0.696, p_acc=0.210, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.512, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:14:01,581 [INFO] Stage 2 step 5000/5000: loss=2.1143, sens=0.9878, prior_kl=0.8347, fb_sparse=1.0800, energy=0.5894, homeo=0.0000, s_acc=0.701, p_acc=0.219, ang_err=14.1, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.572, pi_ceil=0.000, fb_scale=1.000
2026-04-09 14:14:01,593 [INFO] Stage 2 complete: loss=2.1143, s_acc=0.701, p_acc=0.219
2026-04-09 14:14:01,604 [INFO] Saved to results/iter/v2_ei_predsup/center_surround_seed42/checkpoint.pt
2026-04-09 14:14:01,604 [INFO] Training complete.
