2026-04-09 19:01:42,960 [INFO] Stage 2 step 2100/5000: loss=2.9048, sens=1.2227, prior_kl=0.8622, fb_sparse=1.0800, energy=0.4099, homeo=0.0000, s_acc=0.597, p_acc=0.184, ang_err=14.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.642, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:04:09,372 [INFO] Stage 2 step 2200/5000: loss=2.7635, sens=1.1345, prior_kl=0.7915, fb_sparse=1.0800, energy=0.4188, homeo=0.0000, s_acc=0.659, p_acc=0.180, ang_err=13.2, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.413, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:06:35,390 [INFO] Stage 2 step 2300/5000: loss=2.7986, sens=1.1528, prior_kl=0.8215, fb_sparse=1.0800, energy=0.4121, homeo=0.0000, s_acc=0.645, p_acc=0.171, ang_err=13.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.624, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:09:05,145 [INFO] Stage 2 step 2400/5000: loss=2.8378, sens=1.1409, prior_kl=0.8656, fb_sparse=1.0800, energy=0.4156, homeo=0.0000, s_acc=0.639, p_acc=0.154, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.425, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:11:32,160 [INFO] Stage 2 step 2500/5000: loss=2.8158, sens=1.1489, prior_kl=0.8424, fb_sparse=1.0800, energy=0.4122, homeo=0.0000, s_acc=0.635, p_acc=0.177, ang_err=14.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.545, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:13:58,837 [INFO] Stage 2 step 2600/5000: loss=2.8392, sens=1.1837, prior_kl=0.8436, fb_sparse=1.0800, energy=0.4059, homeo=0.0000, s_acc=0.614, p_acc=0.156, ang_err=13.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.496, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:16:25,413 [INFO] Stage 2 step 2700/5000: loss=2.8375, sens=1.1675, prior_kl=0.8668, fb_sparse=1.0800, energy=0.4016, homeo=0.0000, s_acc=0.650, p_acc=0.172, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.580, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:18:52,451 [INFO] Stage 2 step 2800/5000: loss=2.8578, sens=1.1567, prior_kl=0.8908, fb_sparse=1.0800, energy=0.4051, homeo=0.0000, s_acc=0.613, p_acc=0.137, ang_err=15.5, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.870, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:21:21,436 [INFO] Stage 2 step 2900/5000: loss=2.7851, sens=1.1257, prior_kl=0.8351, fb_sparse=1.0800, energy=0.4122, homeo=0.0000, s_acc=0.645, p_acc=0.165, ang_err=14.3, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.423, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:23:47,529 [INFO] Stage 2 step 3000/5000: loss=2.7784, sens=1.1217, prior_kl=0.8416, fb_sparse=1.0800, energy=0.4075, homeo=0.0000, s_acc=0.634, p_acc=0.163, ang_err=14.6, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.544, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:26:13,767 [INFO] Stage 2 step 3100/5000: loss=2.8143, sens=1.1353, prior_kl=0.8686, fb_sparse=1.0800, energy=0.4052, homeo=0.0000, s_acc=0.655, p_acc=0.168, ang_err=14.9, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.660, pi_ceil=0.000, fb_scale=1.000
2026-04-09 19:28:39,068 [INFO] Stage 2 step 3200/5000: loss=2.7094, sens=1.0941, prior_kl=0.8011, fb_sparse=1.0800, energy=0.4071, homeo=0.0000, s_acc=0.675, p_acc=0.184, ang_err=13.4, a_inh=0.360, a_vip=0.360, tonic=0.0486, grad_norm=0.861, pi_ceil=0.000, fb_scale=1.000
