2026-04-08 10:41:34,472 [INFO] Stage 2 step 2300/5000: loss=2.4784, sens=2.2890, prior_kl=0.0000, fb_sparse=3.6257, energy=0.3867, homeo=0.0008, s_acc=0.306, p_acc=0.004, ang_err=19.9, a_inh=1.052, a_vip=1.142, tonic=0.0378, grad_norm=0.205, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:43:15,970 [INFO] Stage 2 step 2400/5000: loss=2.4716, sens=2.2921, prior_kl=0.0000, fb_sparse=3.6833, energy=0.3868, homeo=0.0008, s_acc=0.296, p_acc=0.008, ang_err=21.5, a_inh=1.061, a_vip=1.150, tonic=0.0376, grad_norm=0.187, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:44:56,662 [INFO] Stage 2 step 2500/5000: loss=2.4602, sens=2.2904, prior_kl=0.0000, fb_sparse=3.7323, energy=0.3818, homeo=0.0008, s_acc=0.309, p_acc=0.004, ang_err=19.6, a_inh=1.068, a_vip=1.156, tonic=0.0374, grad_norm=0.195, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:46:36,385 [INFO] Stage 2 step 2600/5000: loss=2.4880, sens=2.3218, prior_kl=0.0000, fb_sparse=3.7749, energy=0.3818, homeo=0.0008, s_acc=0.331, p_acc=0.016, ang_err=21.4, a_inh=1.073, a_vip=1.161, tonic=0.0372, grad_norm=0.185, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:48:17,439 [INFO] Stage 2 step 2700/5000: loss=2.5277, sens=2.3639, prior_kl=0.0000, fb_sparse=3.8116, energy=0.3805, homeo=0.0008, s_acc=0.316, p_acc=0.001, ang_err=23.2, a_inh=1.075, a_vip=1.164, tonic=0.0370, grad_norm=0.188, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:49:57,949 [INFO] Stage 2 step 2800/5000: loss=2.4443, sens=2.2974, prior_kl=0.0000, fb_sparse=3.8445, energy=0.3839, homeo=0.0007, s_acc=0.340, p_acc=0.010, ang_err=20.9, a_inh=1.078, a_vip=1.166, tonic=0.0368, grad_norm=0.171, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:51:38,251 [INFO] Stage 2 step 2900/5000: loss=2.3562, sens=2.2267, prior_kl=0.0000, fb_sparse=3.8728, energy=0.3866, homeo=0.0007, s_acc=0.338, p_acc=0.017, ang_err=19.2, a_inh=1.079, a_vip=1.168, tonic=0.0367, grad_norm=0.170, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:53:16,259 [INFO] Stage 2 step 3000/5000: loss=2.4846, sens=2.3427, prior_kl=0.0000, fb_sparse=3.8978, energy=0.3819, homeo=0.0008, s_acc=0.321, p_acc=0.007, ang_err=22.5, a_inh=1.080, a_vip=1.169, tonic=0.0366, grad_norm=0.174, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:54:55,700 [INFO] Stage 2 step 3100/5000: loss=2.4583, sens=2.3247, prior_kl=0.0000, fb_sparse=3.9201, energy=0.3812, homeo=0.0008, s_acc=0.309, p_acc=0.010, ang_err=21.2, a_inh=1.080, a_vip=1.169, tonic=0.0364, grad_norm=0.167, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:56:35,924 [INFO] Stage 2 step 3200/5000: loss=2.3979, sens=2.2764, prior_kl=0.0000, fb_sparse=3.9392, energy=0.3832, homeo=0.0007, s_acc=0.347, p_acc=0.012, ang_err=22.1, a_inh=1.081, a_vip=1.169, tonic=0.0363, grad_norm=0.172, pi_ceil=0.000, fb_scale=1.000
2026-04-08 10:58:19,333 [INFO] Stage 2 step 3300/5000: loss=2.3960, sens=2.2768, prior_kl=0.0000, fb_sparse=3.9562, energy=0.3823, homeo=0.0007, s_acc=0.329, p_acc=0.017, ang_err=21.6, a_inh=1.081, a_vip=1.169, tonic=0.0362, grad_norm=0.173, pi_ceil=0.000, fb_scale=1.000
