2026-04-08 14:01:17,469 [INFO] Stage 2 step 3700/5000: loss=2.5301, sens=2.4237, prior_kl=0.0000, fb_sparse=5.2990, energy=0.3710, homeo=0.0010, s_acc=0.441, p_acc=0.016, ang_err=45.7, a_inh=0.458, a_vip=1.831, tonic=0.0346, grad_norm=0.363, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:02:59,702 [INFO] Stage 2 step 3800/5000: loss=2.4510, sens=2.3538, prior_kl=0.0000, fb_sparse=5.3245, energy=0.3731, homeo=0.0010, s_acc=0.445, p_acc=0.025, ang_err=44.5, a_inh=0.461, a_vip=1.840, tonic=0.0346, grad_norm=0.375, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:04:42,869 [INFO] Stage 2 step 3900/5000: loss=2.4785, sens=2.3807, prior_kl=0.0000, fb_sparse=5.3459, energy=0.3730, homeo=0.0010, s_acc=0.445, p_acc=0.022, ang_err=46.0, a_inh=0.464, a_vip=1.848, tonic=0.0345, grad_norm=0.364, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:06:23,185 [INFO] Stage 2 step 4000/5000: loss=2.5913, sens=2.4837, prior_kl=0.0000, fb_sparse=5.3640, energy=0.3654, homeo=0.0011, s_acc=0.456, p_acc=0.025, ang_err=44.1, a_inh=0.467, a_vip=1.854, tonic=0.0345, grad_norm=0.371, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:08:06,668 [INFO] Stage 2 step 4100/5000: loss=2.5237, sens=2.4234, prior_kl=0.0000, fb_sparse=5.3787, energy=0.3707, homeo=0.0010, s_acc=0.431, p_acc=0.020, ang_err=45.4, a_inh=0.469, a_vip=1.859, tonic=0.0344, grad_norm=0.357, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:09:48,690 [INFO] Stage 2 step 4200/5000: loss=2.5096, sens=2.4118, prior_kl=0.0000, fb_sparse=5.3904, energy=0.3707, homeo=0.0010, s_acc=0.431, p_acc=0.021, ang_err=44.5, a_inh=0.471, a_vip=1.864, tonic=0.0344, grad_norm=0.359, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:11:29,928 [INFO] Stage 2 step 4300/5000: loss=2.5191, sens=2.4214, prior_kl=0.0000, fb_sparse=5.3998, energy=0.3704, homeo=0.0010, s_acc=0.446, p_acc=0.042, ang_err=45.3, a_inh=0.472, a_vip=1.867, tonic=0.0344, grad_norm=0.362, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:13:09,020 [INFO] Stage 2 step 4400/5000: loss=2.5384, sens=2.4389, prior_kl=0.0000, fb_sparse=5.4069, energy=0.3701, homeo=0.0010, s_acc=0.444, p_acc=0.020, ang_err=45.6, a_inh=0.473, a_vip=1.869, tonic=0.0344, grad_norm=0.351, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:14:50,902 [INFO] Stage 2 step 4500/5000: loss=2.5126, sens=2.4159, prior_kl=0.0000, fb_sparse=5.4120, energy=0.3696, homeo=0.0010, s_acc=0.438, p_acc=0.034, ang_err=44.4, a_inh=0.474, a_vip=1.871, tonic=0.0344, grad_norm=0.365, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:16:32,858 [INFO] Stage 2 step 4600/5000: loss=2.5502, sens=2.4513, prior_kl=0.0000, fb_sparse=5.4154, energy=0.3706, homeo=0.0010, s_acc=0.415, p_acc=0.029, ang_err=44.6, a_inh=0.475, a_vip=1.873, tonic=0.0344, grad_norm=0.340, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:18:14,216 [INFO] Stage 2 step 4700/5000: loss=2.5331, sens=2.4350, prior_kl=0.0000, fb_sparse=5.4175, energy=0.3686, homeo=0.0010, s_acc=0.420, p_acc=0.025, ang_err=45.7, a_inh=0.475, a_vip=1.873, tonic=0.0344, grad_norm=0.360, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:19:55,641 [INFO] Stage 2 step 4800/5000: loss=2.5339, sens=2.4360, prior_kl=0.0000, fb_sparse=5.4186, energy=0.3695, homeo=0.0010, s_acc=0.449, p_acc=0.033, ang_err=44.7, a_inh=0.475, a_vip=1.874, tonic=0.0343, grad_norm=0.358, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:21:37,628 [INFO] Stage 2 step 4900/5000: loss=2.5350, sens=2.4367, prior_kl=0.0000, fb_sparse=5.4190, energy=0.3684, homeo=0.0010, s_acc=0.459, p_acc=0.026, ang_err=45.6, a_inh=0.475, a_vip=1.874, tonic=0.0343, grad_norm=0.362, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:23:20,022 [INFO] Stage 2 step 5000/5000: loss=2.5359, sens=2.4376, prior_kl=0.0000, fb_sparse=5.4190, energy=0.3686, homeo=0.0010, s_acc=0.425, p_acc=0.025, ang_err=45.3, a_inh=0.475, a_vip=1.874, tonic=0.0343, grad_norm=0.359, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:23:20,041 [INFO] Stage 2 complete: loss=2.5359, s_acc=0.425, p_acc=0.025
2026-04-08 14:23:20,074 [INFO] Saved to results/batch3/random_s456/center_surround_seed456/checkpoint.pt
2026-04-08 14:23:20,075 [INFO] Training complete.
