2026-04-08 13:39:47,609 [INFO] Stage 2 step 2200/5000: loss=2.7660, sens=2.5162, prior_kl=0.0000, fb_sparse=0.0007, energy=0.3609, homeo=0.0013, s_acc=0.482, p_acc=0.039, ang_err=41.8, a_inh=0.000, a_vip=0.000, tonic=0.0373, grad_norm=0.496, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:41:28,803 [INFO] Stage 2 step 2300/5000: loss=2.7233, sens=2.4957, prior_kl=0.0000, fb_sparse=0.0002, energy=0.3617, homeo=0.0012, s_acc=0.471, p_acc=0.033, ang_err=44.5, a_inh=0.000, a_vip=0.000, tonic=0.0369, grad_norm=0.478, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:43:09,603 [INFO] Stage 2 step 2400/5000: loss=2.7106, sens=2.4972, prior_kl=0.0000, fb_sparse=0.0002, energy=0.3613, homeo=0.0012, s_acc=0.471, p_acc=0.031, ang_err=45.7, a_inh=0.000, a_vip=0.000, tonic=0.0366, grad_norm=0.467, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:44:51,861 [INFO] Stage 2 step 2500/5000: loss=2.7222, sens=2.5177, prior_kl=0.0000, fb_sparse=0.0002, energy=0.3563, homeo=0.0013, s_acc=0.460, p_acc=0.034, ang_err=43.4, a_inh=0.000, a_vip=0.000, tonic=0.0364, grad_norm=0.486, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:46:34,608 [INFO] Stage 2 step 2600/5000: loss=2.7316, sens=2.5357, prior_kl=0.0000, fb_sparse=0.0002, energy=0.3566, homeo=0.0013, s_acc=0.468, p_acc=0.029, ang_err=48.0, a_inh=0.000, a_vip=0.000, tonic=0.0361, grad_norm=0.459, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:48:14,284 [INFO] Stage 2 step 2700/5000: loss=2.7410, sens=2.5530, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3556, homeo=0.0013, s_acc=0.449, p_acc=0.023, ang_err=45.2, a_inh=0.000, a_vip=0.000, tonic=0.0359, grad_norm=0.446, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:49:56,670 [INFO] Stage 2 step 2800/5000: loss=2.6711, sens=2.4996, prior_kl=0.0000, fb_sparse=0.0002, energy=0.3578, homeo=0.0012, s_acc=0.450, p_acc=0.046, ang_err=42.9, a_inh=0.000, a_vip=0.000, tonic=0.0357, grad_norm=0.435, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:51:38,910 [INFO] Stage 2 step 2900/5000: loss=2.5990, sens=2.4443, prior_kl=0.0000, fb_sparse=0.0001, energy=0.3604, homeo=0.0012, s_acc=0.465, p_acc=0.029, ang_err=45.4, a_inh=0.000, a_vip=0.000, tonic=0.0355, grad_norm=0.438, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:53:20,088 [INFO] Stage 2 step 3000/5000: loss=2.6823, sens=2.5225, prior_kl=0.0000, fb_sparse=0.0001, energy=0.3565, homeo=0.0012, s_acc=0.451, p_acc=0.040, ang_err=44.9, a_inh=0.000, a_vip=0.000, tonic=0.0354, grad_norm=0.419, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:54:57,539 [INFO] Stage 2 step 3100/5000: loss=2.6791, sens=2.5254, prior_kl=0.0000, fb_sparse=0.0001, energy=0.3551, homeo=0.0012, s_acc=0.460, p_acc=0.040, ang_err=44.4, a_inh=0.000, a_vip=0.000, tonic=0.0352, grad_norm=0.423, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:56:39,730 [INFO] Stage 2 step 3200/5000: loss=2.6158, sens=2.4754, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3575, homeo=0.0012, s_acc=0.475, p_acc=0.033, ang_err=42.8, a_inh=0.000, a_vip=0.000, tonic=0.0351, grad_norm=0.426, pi_ceil=0.000, fb_scale=1.000
2026-04-08 13:58:21,419 [INFO] Stage 2 step 3300/5000: loss=2.6140, sens=2.4775, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3565, homeo=0.0012, s_acc=0.469, p_acc=0.022, ang_err=48.0, a_inh=0.000, a_vip=0.000, tonic=0.0350, grad_norm=0.425, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:00:02,225 [INFO] Stage 2 step 3400/5000: loss=2.6323, sens=2.4980, prior_kl=0.0000, fb_sparse=0.0002, energy=0.3557, homeo=0.0012, s_acc=0.451, p_acc=0.046, ang_err=42.7, a_inh=0.000, a_vip=0.000, tonic=0.0349, grad_norm=0.411, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:01:45,305 [INFO] Stage 2 step 3500/5000: loss=2.6360, sens=2.5047, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3555, homeo=0.0012, s_acc=0.471, p_acc=0.043, ang_err=40.2, a_inh=0.000, a_vip=0.000, tonic=0.0348, grad_norm=0.419, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:03:26,490 [INFO] Stage 2 step 3600/5000: loss=2.6379, sens=2.5086, prior_kl=0.0000, fb_sparse=0.0001, energy=0.3546, homeo=0.0012, s_acc=0.459, p_acc=0.034, ang_err=48.4, a_inh=0.000, a_vip=0.000, tonic=0.0347, grad_norm=0.408, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:05:07,791 [INFO] Stage 2 step 3700/5000: loss=2.5742, sens=2.4544, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3569, homeo=0.0012, s_acc=0.475, p_acc=0.038, ang_err=46.3, a_inh=0.000, a_vip=0.000, tonic=0.0346, grad_norm=0.418, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:06:48,275 [INFO] Stage 2 step 3800/5000: loss=2.6220, sens=2.4997, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3555, homeo=0.0012, s_acc=0.450, p_acc=0.038, ang_err=47.1, a_inh=0.000, a_vip=0.000, tonic=0.0346, grad_norm=0.405, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:08:26,075 [INFO] Stage 2 step 3900/5000: loss=2.5999, sens=2.4813, prior_kl=0.0000, fb_sparse=0.0001, energy=0.3565, homeo=0.0012, s_acc=0.462, p_acc=0.043, ang_err=41.8, a_inh=0.000, a_vip=0.000, tonic=0.0345, grad_norm=0.401, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:10:05,692 [INFO] Stage 2 step 4000/5000: loss=2.5921, sens=2.4756, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3547, homeo=0.0012, s_acc=0.495, p_acc=0.026, ang_err=44.3, a_inh=0.000, a_vip=0.000, tonic=0.0345, grad_norm=0.414, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:11:46,786 [INFO] Stage 2 step 4100/5000: loss=2.5878, sens=2.4730, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3556, homeo=0.0012, s_acc=0.460, p_acc=0.034, ang_err=41.8, a_inh=0.000, a_vip=0.000, tonic=0.0344, grad_norm=0.408, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:13:27,857 [INFO] Stage 2 step 4200/5000: loss=2.5987, sens=2.4843, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3555, homeo=0.0012, s_acc=0.452, p_acc=0.033, ang_err=44.7, a_inh=0.000, a_vip=0.000, tonic=0.0344, grad_norm=0.406, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:15:10,583 [INFO] Stage 2 step 4300/5000: loss=2.5742, sens=2.4633, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3571, homeo=0.0012, s_acc=0.469, p_acc=0.030, ang_err=44.5, a_inh=0.000, a_vip=0.000, tonic=0.0344, grad_norm=0.400, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:16:51,434 [INFO] Stage 2 step 4400/5000: loss=2.5778, sens=2.4669, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3565, homeo=0.0012, s_acc=0.433, p_acc=0.033, ang_err=44.9, a_inh=0.000, a_vip=0.000, tonic=0.0344, grad_norm=0.394, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:18:34,111 [INFO] Stage 2 step 4500/5000: loss=2.5362, sens=2.4303, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3579, homeo=0.0011, s_acc=0.476, p_acc=0.034, ang_err=46.4, a_inh=0.000, a_vip=0.000, tonic=0.0344, grad_norm=0.405, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:20:13,031 [INFO] Stage 2 step 4600/5000: loss=2.6030, sens=2.4903, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3551, homeo=0.0012, s_acc=0.495, p_acc=0.033, ang_err=46.7, a_inh=0.000, a_vip=0.000, tonic=0.0344, grad_norm=0.399, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:21:54,590 [INFO] Stage 2 step 4700/5000: loss=2.5854, sens=2.4751, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3571, homeo=0.0012, s_acc=0.465, p_acc=0.027, ang_err=47.7, a_inh=0.000, a_vip=0.000, tonic=0.0343, grad_norm=0.387, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:23:32,182 [INFO] Stage 2 step 4800/5000: loss=2.5847, sens=2.4738, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3557, homeo=0.0012, s_acc=0.439, p_acc=0.029, ang_err=45.4, a_inh=0.000, a_vip=0.000, tonic=0.0343, grad_norm=0.397, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:24:48,049 [INFO] Stage 2 step 4900/5000: loss=2.5647, sens=2.4563, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3580, homeo=0.0011, s_acc=0.481, p_acc=0.049, ang_err=41.7, a_inh=0.000, a_vip=0.000, tonic=0.0343, grad_norm=0.388, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:26:04,287 [INFO] Stage 2 step 5000/5000: loss=2.5858, sens=2.4756, prior_kl=0.0000, fb_sparse=0.0000, energy=0.3561, homeo=0.0012, s_acc=0.465, p_acc=0.026, ang_err=45.4, a_inh=0.000, a_vip=0.000, tonic=0.0343, grad_norm=0.401, pi_ceil=0.000, fb_scale=1.000
2026-04-08 14:26:04,296 [INFO] Stage 2 complete: loss=2.5858, s_acc=0.465, p_acc=0.026
2026-04-08 14:26:04,306 [INFO] Saved to results/batch3/uniform_s42/center_surround_seed42/checkpoint.pt
2026-04-08 14:26:04,306 [INFO] Training complete.
