2026-04-08 15:52:01,277 [INFO] Stage 2 step 3000/10000: loss=2.7391, sens=1.8217, prior_kl=0.8338, fb_sparse=4.1957, energy=0.3421, homeo=0.0003, s_acc=0.336, p_acc=0.124, ang_err=14.9, a_inh=1.423, a_vip=0.782, tonic=0.0337, grad_norm=0.200, pi_ceil=0.010, fb_scale=1.000
2026-04-08 15:53:28,996 [INFO] Stage 2 step 3100/10000: loss=2.6949, sens=1.7753, prior_kl=0.8440, fb_sparse=4.2033, energy=0.3485, homeo=0.0003, s_acc=0.319, p_acc=0.134, ang_err=14.8, a_inh=1.429, a_vip=0.736, tonic=0.0335, grad_norm=0.317, pi_ceil=0.018, fb_scale=1.000
2026-04-08 15:54:52,969 [INFO] Stage 2 step 3200/10000: loss=2.5627, sens=1.6751, prior_kl=0.8218, fb_sparse=4.2050, energy=0.3462, homeo=0.0003, s_acc=0.376, p_acc=0.134, ang_err=14.6, a_inh=1.431, a_vip=0.690, tonic=0.0332, grad_norm=0.337, pi_ceil=0.024, fb_scale=1.000
2026-04-08 15:56:16,753 [INFO] Stage 2 step 3300/10000: loss=2.5465, sens=1.6755, prior_kl=0.8070, fb_sparse=4.2064, energy=0.3507, homeo=0.0003, s_acc=0.357, p_acc=0.139, ang_err=14.3, a_inh=1.433, a_vip=0.644, tonic=0.0329, grad_norm=0.262, pi_ceil=0.038, fb_scale=1.000
2026-04-08 15:57:45,232 [INFO] Stage 2 step 3400/10000: loss=2.6456, sens=1.7198, prior_kl=0.8638, fb_sparse=4.2025, energy=0.3454, homeo=0.0003, s_acc=0.351, p_acc=0.118, ang_err=15.1, a_inh=1.430, a_vip=0.600, tonic=0.0327, grad_norm=0.262, pi_ceil=0.037, fb_scale=1.000
2026-04-08 15:59:08,284 [INFO] Stage 2 step 3500/10000: loss=2.6229, sens=1.7016, prior_kl=0.8629, fb_sparse=4.2008, energy=0.3522, homeo=0.0003, s_acc=0.361, p_acc=0.130, ang_err=14.6, a_inh=1.428, a_vip=0.557, tonic=0.0325, grad_norm=0.493, pi_ceil=0.053, fb_scale=1.000
2026-04-08 16:00:31,874 [INFO] Stage 2 step 3600/10000: loss=2.5891, sens=1.7026, prior_kl=0.8295, fb_sparse=4.1937, energy=0.3520, homeo=0.0003, s_acc=0.361, p_acc=0.129, ang_err=15.0, a_inh=1.424, a_vip=0.515, tonic=0.0323, grad_norm=0.340, pi_ceil=0.051, fb_scale=1.000
2026-04-08 16:01:59,147 [INFO] Stage 2 step 3700/10000: loss=2.4239, sens=1.5870, prior_kl=0.7875, fb_sparse=4.1899, energy=0.3532, homeo=0.0002, s_acc=0.401, p_acc=0.137, ang_err=13.7, a_inh=1.419, a_vip=0.475, tonic=0.0320, grad_norm=0.240, pi_ceil=0.056, fb_scale=1.000
2026-04-08 16:03:22,970 [INFO] Stage 2 step 3800/10000: loss=2.5652, sens=1.6882, prior_kl=0.8247, fb_sparse=4.1843, energy=0.3458, homeo=0.0003, s_acc=0.377, p_acc=0.139, ang_err=14.5, a_inh=1.414, a_vip=0.436, tonic=0.0318, grad_norm=0.375, pi_ceil=0.053, fb_scale=1.000
2026-04-08 16:04:50,044 [INFO] Stage 2 step 3900/10000: loss=2.5073, sens=1.6437, prior_kl=0.8154, fb_sparse=4.1781, energy=0.3566, homeo=0.0002, s_acc=0.374, p_acc=0.113, ang_err=14.5, a_inh=1.408, a_vip=0.397, tonic=0.0316, grad_norm=0.238, pi_ceil=0.076, fb_scale=1.000
2026-04-08 16:06:13,509 [INFO] Stage 2 step 4000/10000: loss=2.4144, sens=1.6152, prior_kl=0.7537, fb_sparse=4.1716, energy=0.3496, homeo=0.0003, s_acc=0.375, p_acc=0.130, ang_err=12.9, a_inh=1.402, a_vip=0.361, tonic=0.0315, grad_norm=0.340, pi_ceil=0.069, fb_scale=1.000
2026-04-08 16:07:37,014 [INFO] Stage 2 step 4100/10000: loss=2.4500, sens=1.5936, prior_kl=0.8131, fb_sparse=4.1639, energy=0.3513, homeo=0.0002, s_acc=0.403, p_acc=0.152, ang_err=13.8, a_inh=1.394, a_vip=0.325, tonic=0.0313, grad_norm=0.425, pi_ceil=0.078, fb_scale=1.000
2026-04-08 16:09:04,195 [INFO] Stage 2 step 4200/10000: loss=2.4757, sens=1.6181, prior_kl=0.8150, fb_sparse=4.1569, energy=0.3511, homeo=0.0003, s_acc=0.357, p_acc=0.138, ang_err=13.9, a_inh=1.387, a_vip=0.290, tonic=0.0311, grad_norm=0.513, pi_ceil=0.085, fb_scale=1.000
2026-04-08 16:10:27,519 [INFO] Stage 2 step 4300/10000: loss=2.4361, sens=1.5797, prior_kl=0.8170, fb_sparse=4.1482, energy=0.3568, homeo=0.0002, s_acc=0.392, p_acc=0.137, ang_err=14.3, a_inh=1.378, a_vip=0.257, tonic=0.0310, grad_norm=0.222, pi_ceil=0.110, fb_scale=1.000
2026-04-08 16:11:54,360 [INFO] Stage 2 step 4400/10000: loss=2.4529, sens=1.5952, prior_kl=0.8187, fb_sparse=4.1436, energy=0.3574, homeo=0.0002, s_acc=0.385, p_acc=0.133, ang_err=14.3, a_inh=1.372, a_vip=0.225, tonic=0.0308, grad_norm=0.286, pi_ceil=0.124, fb_scale=1.000
2026-04-08 16:13:17,566 [INFO] Stage 2 step 4500/10000: loss=2.3198, sens=1.5352, prior_kl=0.7498, fb_sparse=4.1345, energy=0.3532, homeo=0.0002, s_acc=0.399, p_acc=0.156, ang_err=12.8, a_inh=1.363, a_vip=0.193, tonic=0.0306, grad_norm=0.356, pi_ceil=0.112, fb_scale=1.000
2026-04-08 16:14:40,934 [INFO] Stage 2 step 4600/10000: loss=2.4531, sens=1.5989, prior_kl=0.8176, fb_sparse=4.1295, energy=0.3508, homeo=0.0003, s_acc=0.376, p_acc=0.142, ang_err=14.3, a_inh=1.356, a_vip=0.163, tonic=0.0305, grad_norm=0.380, pi_ceil=0.124, fb_scale=1.000
2026-04-08 16:16:07,420 [INFO] Stage 2 step 4700/10000: loss=2.5016, sens=1.5993, prior_kl=0.8660, fb_sparse=4.1213, energy=0.3581, homeo=0.0002, s_acc=0.370, p_acc=0.146, ang_err=15.5, a_inh=1.348, a_vip=0.134, tonic=0.0303, grad_norm=0.273, pi_ceil=0.145, fb_scale=1.000
2026-04-08 16:17:30,994 [INFO] Stage 2 step 4800/10000: loss=2.3687, sens=1.5758, prior_kl=0.7593, fb_sparse=4.1178, energy=0.3591, homeo=0.0002, s_acc=0.366, p_acc=0.167, ang_err=13.2, a_inh=1.340, a_vip=0.109, tonic=0.0302, grad_norm=0.235, pi_ceil=0.155, fb_scale=1.000
2026-04-08 16:18:54,046 [INFO] Stage 2 step 4900/10000: loss=2.4100, sens=1.5441, prior_kl=0.8324, fb_sparse=4.1225, energy=0.3585, homeo=0.0002, s_acc=0.431, p_acc=0.182, ang_err=14.6, a_inh=1.333, a_vip=0.093, tonic=0.0301, grad_norm=0.294, pi_ceil=0.171, fb_scale=1.000
2026-04-08 16:20:20,721 [INFO] Stage 2 step 5000/10000: loss=2.3966, sens=1.5578, prior_kl=0.8068, fb_sparse=4.1245, energy=0.3558, homeo=0.0002, s_acc=0.421, p_acc=0.177, ang_err=13.8, a_inh=1.323, a_vip=0.077, tonic=0.0299, grad_norm=0.241, pi_ceil=0.163, fb_scale=1.000
2026-04-08 16:21:44,312 [INFO] Stage 2 step 5100/10000: loss=2.3038, sens=1.4902, prior_kl=0.7836, fb_sparse=4.1273, energy=0.3615, homeo=0.0002, s_acc=0.414, p_acc=0.176, ang_err=13.6, a_inh=1.315, a_vip=0.062, tonic=0.0298, grad_norm=0.270, pi_ceil=0.192, fb_scale=1.000
2026-04-08 16:23:10,917 [INFO] Stage 2 step 5200/10000: loss=2.4217, sens=1.5857, prior_kl=0.8047, fb_sparse=4.1322, energy=0.3607, homeo=0.0002, s_acc=0.386, p_acc=0.164, ang_err=14.1, a_inh=1.308, a_vip=0.048, tonic=0.0297, grad_norm=0.249, pi_ceil=0.189, fb_scale=1.000
2026-04-08 16:24:33,271 [INFO] Stage 2 step 5300/10000: loss=2.3282, sens=1.5037, prior_kl=0.7966, fb_sparse=4.1429, energy=0.3619, homeo=0.0002, s_acc=0.407, p_acc=0.158, ang_err=13.7, a_inh=1.300, a_vip=0.042, tonic=0.0296, grad_norm=0.295, pi_ceil=0.200, fb_scale=1.000
2026-04-08 16:25:57,137 [INFO] Stage 2 step 5400/10000: loss=2.3527, sens=1.5205, prior_kl=0.8037, fb_sparse=4.1546, energy=0.3515, homeo=0.0003, s_acc=0.424, p_acc=0.161, ang_err=14.3, a_inh=1.292, a_vip=0.039, tonic=0.0295, grad_norm=0.339, pi_ceil=0.183, fb_scale=1.000
2026-04-08 16:27:24,511 [INFO] Stage 2 step 5500/10000: loss=2.3900, sens=1.5507, prior_kl=0.8104, fb_sparse=4.1715, energy=0.3550, homeo=0.0003, s_acc=0.419, p_acc=0.172, ang_err=13.9, a_inh=1.286, a_vip=0.039, tonic=0.0293, grad_norm=0.305, pi_ceil=0.192, fb_scale=1.000
2026-04-08 16:28:47,866 [INFO] Stage 2 step 5600/10000: loss=2.3265, sens=1.4958, prior_kl=0.8042, fb_sparse=4.1858, energy=0.3598, homeo=0.0002, s_acc=0.434, p_acc=0.159, ang_err=14.1, a_inh=1.276, a_vip=0.041, tonic=0.0292, grad_norm=0.485, pi_ceil=0.215, fb_scale=1.000
2026-04-08 16:30:13,703 [INFO] Stage 2 step 5700/10000: loss=2.3705, sens=1.5240, prior_kl=0.8189, fb_sparse=4.2043, energy=0.3587, homeo=0.0003, s_acc=0.421, p_acc=0.147, ang_err=14.7, a_inh=1.268, a_vip=0.047, tonic=0.0291, grad_norm=0.233, pi_ceil=0.217, fb_scale=1.000
2026-04-08 16:31:41,757 [INFO] Stage 2 step 5800/10000: loss=2.3890, sens=1.5344, prior_kl=0.8276, fb_sparse=4.2274, energy=0.3561, homeo=0.0003, s_acc=0.436, p_acc=0.150, ang_err=14.8, a_inh=1.262, a_vip=0.056, tonic=0.0290, grad_norm=0.348, pi_ceil=0.218, fb_scale=1.000
2026-04-08 16:33:05,581 [INFO] Stage 2 step 5900/10000: loss=2.2872, sens=1.4518, prior_kl=0.8111, fb_sparse=4.2496, energy=0.3625, homeo=0.0002, s_acc=0.451, p_acc=0.171, ang_err=14.2, a_inh=1.256, a_vip=0.064, tonic=0.0290, grad_norm=0.298, pi_ceil=0.226, fb_scale=1.000
2026-04-08 16:34:32,992 [INFO] Stage 2 step 6000/10000: loss=2.3124, sens=1.4536, prior_kl=0.8350, fb_sparse=4.2696, energy=0.3636, homeo=0.0002, s_acc=0.434, p_acc=0.163, ang_err=14.7, a_inh=1.249, a_vip=0.073, tonic=0.0289, grad_norm=0.264, pi_ceil=0.232, fb_scale=1.000
2026-04-08 16:35:57,524 [INFO] Stage 2 step 6100/10000: loss=2.3017, sens=1.4447, prior_kl=0.8341, fb_sparse=4.2902, energy=0.3694, homeo=0.0002, s_acc=0.460, p_acc=0.164, ang_err=14.3, a_inh=1.243, a_vip=0.082, tonic=0.0288, grad_norm=0.320, pi_ceil=0.231, fb_scale=1.000
2026-04-08 16:37:24,020 [INFO] Stage 2 step 6200/10000: loss=2.4887, sens=1.5208, prior_kl=0.9417, fb_sparse=4.3099, energy=0.3636, homeo=0.0002, s_acc=0.436, p_acc=0.161, ang_err=17.3, a_inh=1.238, a_vip=0.090, tonic=0.0287, grad_norm=0.408, pi_ceil=0.244, fb_scale=1.000
2026-04-08 16:38:48,046 [INFO] Stage 2 step 6300/10000: loss=2.4003, sens=1.5196, prior_kl=0.8555, fb_sparse=4.3292, energy=0.3558, homeo=0.0003, s_acc=0.441, p_acc=0.148, ang_err=15.0, a_inh=1.232, a_vip=0.099, tonic=0.0286, grad_norm=0.340, pi_ceil=0.210, fb_scale=1.000
